,image_time,crop_time,human_len,ai_len,prob,similarity
1209,-0.15555270218866382,-0.23675528818164188,0.3333333333333333,-0.8,-4.259996070990716,-1.3373860182370823
1210,-0.04298084408540765,0.08616339996118746,1.0,1.0,-0.1335610152321863,-0.25937183383991896
1211,2.5264103865563934,-0.023287405394915774,-0.3333333333333333,-0.4,0.1977149900633774,0.08105369807497458
1212,0.19925044387795587,0.27246264312051227,0.3333333333333333,0.4,0.1865950339042407,0.08105369807497458
1213,-0.9316359022650897,-0.7265670483213662,-0.16666666666666666,-0.2,0.17987040883855052,-1.6210739614994933
1214,2.2920285154949243,-0.3431011061517564,-1.0,-0.6,-4.419934447059742,-1.6210739614994933
1215,-0.597969701350212,-0.620997477197749,-1.0,-0.8,-2.3625746321597347,-1.6210739614994933
1216,1.0735276192285315,0.12109450805356078,-0.5,-0.6,0.1832901021046327,0.08105369807497458
1217,-0.09196285571315839,0.006986221618474594,0.0,0.0,0.11767134763364832,0.08105369807497458
1218,0.0436746002301594,0.5736464195614204,0.6666666666666666,0.6,-0.32995128756081615,0.0
1219,0.1449476191034065,-0.27944886473898706,1.0,0.6,-0.03995137685648108,-0.2889740540064313
1220,-0.07424670288506835,-0.07684843780322158,0.0,0.0,0.17262952253607566,0.08105369807497458
1221,-0.3681192816917105,0.05666601979429437,0.3333333333333333,0.4,0.19908385954387112,0.08105369807497458
1222,-0.40308426055492136,0.12031826120706368,0.6666666666666666,0.8,-2.3202719681393065,0.08105369807497458
1223,-0.6066065689814895,-0.7032796429264507,-0.3333333333333333,0.2,-0.17443527932841785,-1.0973423739381187
1224,-0.3220225855447447,-0.23597904133514477,-0.16666666666666666,-0.2,0.1770456892848184,0.08105369807497458
1225,-0.0360452105169269,0.06287599456627187,-0.8333333333333334,-0.8,0.13808764402646723,-1.6210739614994933
1226,-0.8105640287681273,-0.6473898699786533,-1.0,-0.4,-0.8129846150182742,-1.6210739614994933
1227,-0.21761225219713845,0.1249757422860468,2.1666666666666665,1.0,-2.738701039103895,-1.5146909827760893
1228,-0.5880356436667246,-0.2864350863574618,0.3333333333333333,0.4,0.19951479381134737,0.08105369807497458
1229,3.776904162513449,2.806908596933825,0.16666666666666666,0.2,-0.0819368759018455,0.08105369807497458
1230,-0.948362770446236,-1.0331845526877548,-1.0,-0.4,-2.8128915160188157,-1.6210739614994933
1231,-0.09618500647624957,-0.32757616922181265,0.5,0.6,0.1977768355798904,0.08105369807497458
1232,1.394560006556413,1.4640015524936927,1.3333333333333333,1.4,-0.048004192266135476,0.022359640848268848
1233,-1.0139199480077614,-0.9935959635163983,-1.0,-0.8,-3.9397074012547035,-1.6210739614994933
1234,1.0808560940722212,1.9390646225499706,0.8333333333333334,0.8,0.14904323001604344,0.0070481476586934
1235,-0.35763277191073434,-0.13661944498350487,-0.3333333333333333,-0.4,0.19841215770408277,0.08105369807497458
1236,0.39683730396860756,1.0611294391616533,0.0,-0.2,-0.7128203440661212,-0.3117449925960564
1237,-0.006449644691727096,-0.3780322142441297,0.5,0.6,0.19996590228474537,0.08105369807497458
1238,-0.43723904974837746,-0.5014554628371822,-1.0,-0.8,-2.5672072251438074,-1.6210739614994933
1239,-0.9588374761702633,-1.0665631670871336,-1.0,1.0,-3.2823838172441837,-1.6210739614994933
1240,-0.23156685227468973,0.033378614399378774,0.0,0.0,-0.6532459139791703,0.08105369807497458
1241,-0.9286811959170994,-1.0083446535998448,-1.0,-0.8,-2.8629774548287954,-1.6210739614994933
1242,-0.9011756426796766,-1.0308558121482634,-1.0,-0.4,-4.2482623724932305,-1.6210739614994933
1243,-0.4636406991167087,-0.3392198719192705,0.0,0.0,0.1995515042516306,0.08105369807497458
1244,0.2713699533508884,1.1628177760527845,0.0,0.0,0.19960971179658518,0.08105369807497458
1245,-0.3181212890831258,0.1436056666019793,-0.5,-0.6,0.12868018029787048,0.08105369807497458
1246,-0.2017889386429988,-0.3733747331651466,0.0,0.0,0.1928067049800199,0.08105369807497458
1247,-0.07000805743375932,-0.0822821657287018,-0.16666666666666666,-0.2,-1.5044545308124615,0.08105369807497458
1248,0.7050137835167192,-0.09703085581214843,-0.5,-0.6,-1.1136761934117658,0.08105369807497458
1249,-0.04946794597114432,0.38501843586260426,0.16666666666666666,0.2,0.19997284750317806,0.08105369807497458
1250,0.12174964912560107,-0.33145740345429864,0.8333333333333334,0.8,-0.11545549222912739,0.0070481476586934
1251,-0.046408346298913286,-0.21424412963322353,1.8333333333333333,2.0,0.19252095885024223,0.03242147922998975
1252,-0.3697894355384167,-0.20337667378226293,-0.5,-0.6,-0.5979735506238625,0.08105369807497458
1253,0.08605335574449596,0.5231903745391033,-0.16666666666666666,-0.2,0.17129107972680757,0.08105369807497458
1254,0.24308547191825722,0.48515427906074127,1.3333333333333333,1.2,0.16325678489964054,-0.04052684903748738
1255,1.125935467181209,-0.43081699980593835,0.0,0.0,0.1998666848785734,0.08105369807497458
1256,-0.40970208243054146,-0.683873471764021,0.16666666666666666,-0.2,-2.5256715116730932,-0.6484295845997975
1257,-0.19833301722826513,-0.27323888996700973,0.3333333333333333,0.4,0.1777223519949154,0.08105369807497458
1258,-0.7571366033871408,-0.8181641762080343,0.5,0.4,-0.11567542414614328,-0.3668746333919908
1259,1.8039677785698358,0.267805162041529,0.5,0.6,-0.5417143048018248,-0.0891590678824722
1260,-0.44638113431510607,-0.42072579080147504,0.3333333333333333,0.4,0.19474342874850803,0.08105369807497458
1261,-0.46937506701169257,-0.4067533475645257,1.8333333333333333,1.8,-0.3651304725427404,-1.6210739614994933
1262,-0.3806499864639955,-0.22588783233068124,0.5,0.4,-0.17935150180426854,-0.008531968218418385
1263,0.8479391328944665,2.1393363089462447,1.0,1.0,0.022237762607803847,-1.6210739614994933
1264,0.3912007821180272,0.38889967009509013,0.0,0.0,0.026332795685232824,0.08105369807497458
1265,-0.04815618950948884,-0.24917523772559685,0.8333333333333334,0.8,-1.8247703199728276,-1.4730628606669312
1266,-0.4224052638718213,0.09858334950514246,0.3333333333333333,0.2,-0.06477722550429789,-0.019071458370582585
1267,-0.4392174725379849,-0.10324083058412592,-0.5,-0.6,0.15953249419660856,0.08105369807497458
1268,-0.41803651256846647,-0.3283524160683099,-0.3333333333333333,-0.4,0.20000658142127672,0.08105369807497458
1269,-0.14105867395208044,-0.5325053366970698,0.0,0.0,0.19099102644706106,0.08105369807497458
1270,0.35436194545387956,0.2817776052784785,1.0,0.8,-0.2200693331234334,-1.6210739614994933
1271,-0.5374275365506975,-0.4059771007180284,-0.16666666666666666,0.0,-1.0423785653361501,-1.6210739614994933
1272,0.9182090132043843,0.7281195420143602,-1.0,-1.2,0.19051412144805757,0.08105369807497458
1273,1.4067240071318923,0.016301183776440836,0.5,0.2,-0.36131523255071746,-0.48632218844984815
1274,0.7072645273837639,0.5045604502231709,0.0,0.0,0.1739501062122333,-1.6210739614994933
1275,0.24202207074869111,0.6629148069085966,0.0,0.2,0.16842303523904675,-1.6210739614994933
1276,0.2652875472674172,1.0541432175431784,-0.3333333333333333,-0.4,0.1998494871948362,0.08105369807497458
1277,-0.3789828523482188,0.007762468464971695,0.3333333333333333,0.4,0.19989975734729634,0.08105369807497458
1278,-0.4923916342440232,-0.22744032602367562,-0.6666666666666666,-0.8,-1.5920000013228988,0.08105369807497458
1279,-0.7814251422035017,-0.6706772753735689,-1.0,1.0,-2.996640167902309,-1.6210739614994933
1280,-0.07864665766363282,-0.21269163594022916,-0.3333333333333333,-0.4,0.011767019009724298,0.08105369807497458
1281,1.5269602630211112,2.220842227828449,0.0,0.0,-0.12444359705430136,0.08105369807497458
1282,-0.41905164480679624,-0.7056083834659423,-0.5,-0.6,-1.7521170514042075,0.08105369807497458
1283,-0.49642705026321343,-0.270133902581021,-0.3333333333333333,-0.2,-0.3706767255477876,-0.07368518006815875
1284,0.25129331343002814,1.59441102270522,0.0,0.0,0.20000658142127672,0.08105369807497458
1285,0.23986159097415496,0.15757810983892864,0.6666666666666666,0.8,-0.9971539487039396,-0.07368518006815875
1286,0.01803586257560827,0.39045216378808434,1.0,1.0,0.1963348759435162,0.012968591691995787
1287,0.7467941562123339,0.8515427906074131,0.0,0.0,0.19762437149907247,0.08105369807497458
1288,-0.6539142342108326,-0.7762468464971862,-1.0,0.6,-3.3112506254830647,-1.6210739614994933
1289,-0.6799120330280148,-0.4502231709683681,-1.0,0.2,-0.3377636661228444,-1.6210739614994933
1290,-0.34570725741345815,-0.3733747331651466,-0.16666666666666666,-0.2,0.19927832565997,0.08105369807497458
1291,-0.03278743295216524,0.029497380166892923,0.0,0.0,0.19911627056322084,0.08105369807497458
1292,-1.0097331891155763,-1.038618280613235,-1.0,0.6,-3.9964456191050393,-1.6210739614994933
1293,-0.16884870033669538,-0.2941975548224337,1.3333333333333333,0.6,-1.6270697164333459,-1.4849037487335361
1294,-0.8288237062442448,-0.4936929943722104,0.5,-0.6,-0.036033942936101016,-1.6210739614994933
1295,-0.23706633074278802,-0.4013196196390453,1.8333333333333333,2.0,0.16971253079460244,0.03242147922998975
1296,0.2612053066902717,1.1736852319037452,-0.5,-0.6,0.19714382852850995,0.08105369807497458
1297,1.6009832703774973,1.3964680768484377,-0.16666666666666666,-0.2,-0.3258264892615348,0.08105369807497458
1298,0.6254276539033141,0.6699010285270716,0.0,0.0,0.19996524083537087,0.08105369807497458
1299,-0.23498216744576966,-0.4013196196390453,1.0,1.2,0.17998880827658312,0.08105369807497458
1300,1.6147080815471477,0.2887638268969531,-0.5,0.4,-0.05003318822236534,-1.6210739614994933
1301,0.306193388031659,1.152726567048321,1.5,1.8,0.15045807022806507,-0.025329280648429684
1302,0.1626502348658671,0.3205899476033377,0.0,0.0,0.09671464710187672,0.08105369807497458
1303,-0.021880422713688286,-0.5146516592276346,0.6666666666666666,0.8,-0.596508770984068,-0.07368518006815875
1304,0.3144474264669525,0.6722297690665628,0.5,0.4,0.052754060224303484,-0.008531968218418385
1305,0.36842132968992347,-0.09004463419367366,2.0,2.0,-0.25781097298210814,-0.10807159743329973
1306,-0.09479152439224318,-0.14205317290898525,0.0,0.0,0.006083515259471091,0.08105369807497458
1307,0.05213743541293989,-0.20725790801474878,2.1666666666666665,2.6,0.012494282596969305,-0.0891590678824722
1308,-0.016279844222156913,0.15835435668542575,-0.6666666666666666,-0.8,-2.1437033492158353,-0.48632218844984815
1309,-0.08813466927431371,-0.14826314768096274,-0.3333333333333333,-0.4,0.19886954994653835,0.08105369807497458
1310,-0.9973130170168808,-1.0277508247622746,-1.0,-1.2,-3.3089598609368833,-1.6210739614994933
1311,0.17939167259084945,0.32602367552881806,-0.3333333333333333,-0.4,-0.4807283417497254,-1.6210739614994933
1312,-0.6103703675474008,-0.5705414321754319,0.0,0.0,0.1994149149558003,0.08105369807497458
1313,0.3338405975548959,1.0417232679992234,-0.3333333333333333,-0.6,-1.8843798068766262,-1.6210739614994933
1314,-0.3079380215533738,-0.20337667378226293,-0.3333333333333333,-0.4,0.19956274889099745,0.08105369807497458
1315,0.9221778653423727,0.4331457403454297,0.0,0.0,0.19756781757755412,0.08105369807497458
1316,0.5729251118111112,0.8833689113137976,0.16666666666666666,0.2,-0.11086966371583076,0.08105369807497458
1317,-0.42059513749817895,-0.23830778187463625,-0.3333333333333333,-0.4,0.09534908486825416,-1.2806484295845997
1318,-0.5762140377543554,-0.34698234038424236,-0.6666666666666666,-0.8,0.19976845964646253,0.08105369807497458
1319,0.23475581908337675,1.0044634193673585,-0.3333333333333333,-0.4,-0.3513293313441346,0.08105369807497458
1320,1.140479374088177,0.3819134484766155,-0.5,-0.6,0.19804472257655636,0.08105369807497458
1321,-0.022443572365067933,-0.3586260430817001,-0.16666666666666666,-0.2,-0.44669445635972,-0.2026342451874367
1322,-0.10446286256084657,-0.006986221618474767,-0.16666666666666666,-0.2,0.18874871306756139,0.08105369807497458
1323,0.8480107552036874,0.9718610518144768,0.6666666666666666,0.8,0.1876606288465348,0.08105369807497458
1324,-0.04818706112256563,-0.4673006015913062,0.16666666666666666,0.2,0.19987065357482028,0.08105369807497458
1325,1.66957703620289,0.6217737240442458,-1.0,-1.2,-2.8020801259928767,-1.6210739614994933
1326,-0.2264338894288598,0.3073937512128856,0.5,0.4,-0.05786309519281745,-0.008531968218418385
1327,1.6738708151877608,2.4886473898699784,-0.3333333333333333,-0.4,0.19935373088866115,0.08105369807497458
1328,1.0425242649740543,1.3607607219095668,1.1666666666666667,1.2,-0.3115084253767698,0.018011932905549546
1329,-0.4301804579162135,-0.08305841257519907,-0.3333333333333333,-0.4,0.19939242567706786,-0.25937183383991896
1330,1.2118660287755079,2.050067921599068,0.0,0.0,0.02277717457269605,0.08105369807497458
1331,-0.43371960492901684,-0.1350669512905105,0.5,0.4,-0.09879722045743793,-1.6210739614994933
1332,0.08552520672076545,0.12264700174655516,1.0,1.2,-1.7470410889044183,-1.6210739614994933
1333,-0.46273463854078317,-0.3912284106345819,-0.3333333333333333,-0.4,-0.018805501803607697,0.08105369807497458
1334,-0.8084948923240804,-0.8344653599844751,-1.0,-0.4,-4.090013255445465,-1.6210739614994933
1335,1.1726476151021907,3.1135261013002125,0.3333333333333333,0.4,0.19891750502618843,0.08105369807497458
1336,-0.7408875440571234,-0.671453522220066,-1.0,-0.4,-0.8520101281128221,-1.6210739614994933
1337,-0.6616389425351317,-0.8034154861245877,0.0,-1.2,-3.1079756573401203,-1.1955420466058764
1338,0.9605225566313174,1.2753735687948764,-0.5,-0.6,0.17576446184644254,0.08105369807497458
1339,-0.19974435447232494,-0.4013196196390453,0.0,0.0,0.19992026227790596,0.08105369807497458
1340,0.2832024917824118,0.27091014942751773,0.0,0.0,0.14898105377484197,0.08105369807497458
1341,-0.9213668718155121,-0.9904909761304096,-1.0,-0.2,0.14369541182334203,-1.6210739614994933
1342,0.04526453796411332,0.16301183776440886,0.16666666666666666,0.2,0.07409373994390248,0.08105369807497458
1343,1.3692735306221018,1.2614011255579274,0.0,0.0,0.18692112844586187,0.08105369807497458
1344,-0.7738016990706438,-0.3912284106345819,0.6666666666666666,0.8,-0.012409617077035986,0.08105369807497458
1345,0.36137153884635953,1.0657869202406363,1.8333333333333333,1.8,-1.0135936114573614,-0.21932177126169633
1346,-0.44459813708651497,-0.38812342324859317,1.1666666666666667,1.2,0.06531829109262507,-1.6210739614994933
1347,-0.07126155518954588,0.4191732971084801,0.8333333333333334,0.8,-1.8710029854517518,-0.2889740540064313
1348,-0.34605910375500604,0.013972443236949189,-0.3333333333333333,-0.4,-1.4022903676765566,0.08105369807497458
1349,0.09825513888721224,0.29807878905491936,-0.5,-0.6,0.19491937428212133,0.08105369807497458
1350,-0.6267587801421921,-0.7025033960799536,-1.0,-0.8,-2.9911347593961364,-1.6210739614994933
1351,0.2402950703639958,0.23209780710265857,0.5,0.6,-1.6293708988071753,-0.5997973657548127
1352,-0.6290728703517747,-0.5620027168639629,1.3333333333333333,1.6,-0.5145419644980277,-1.5075987841945289
1353,-0.10561257100971447,-0.37958470793712407,0.3333333333333333,0.2,0.17822108482327562,-0.21932177126169633
1354,-0.1799235990197093,-0.5744226664079178,1.3333333333333333,0.6,-0.9551046197939387,-1.4849037487335361
1355,0.4420241693855124,0.3966621385600618,0.6666666666666666,0.8,0.07412945821012522,0.08105369807497458
1356,-0.9731341010491062,-0.9703085581214828,-1.0,-0.8,-3.1973991479870607,-1.6210739614994933
1357,-0.93809400273165,-1.0013584319813702,-1.0,-1.0,-3.3686598010426425,-1.6210739614994933
1358,-0.0652669899528335,-0.43780322142441314,0.16666666666666666,0.2,0.19971885094337563,0.08105369807497458
1359,0.3695136523516026,0.3966621385600618,0.16666666666666666,0.2,-0.8355311091216184,0.08105369807497458
1360,-0.3704738877847055,-0.14748690083446547,0.8333333333333334,1.0,-0.8830853504507612,-0.060790273556231164
1361,0.2616724612168827,0.2577139530370656,1.5,1.8,-1.0643909390695987,-0.13171225937183392
1362,-0.2586145368235571,-0.4339219871919271,-0.16666666666666666,0.4,0.1876533529034155,-1.6210739614994933
1363,1.18082924059464,1.1038230157189983,0.16666666666666666,0.0,0.1998693306760707,-0.03242147922999013
1364,-0.5387004117217211,-0.5387153114690473,0.0,0.0,0.1986443264345272,0.08105369807497458
1365,-0.500582366902316,-0.7071608771589367,0.0,-0.2,-1.5690401013605022,-0.3117449925960564
1366,-0.49419905169216444,-0.08072967203570743,0.6666666666666666,0.8,0.1997439860196054,0.08105369807497458
1367,-0.11042411955170399,0.06365224141276914,0.8333333333333334,0.8,0.12117967511591012,0.0070481476586934
1368,0.04274671297736059,-0.43857946827091027,-0.3333333333333333,-1.2,-1.9741563461271974,-1.6210739614994933
1369,2.358127343196745,2.289151950320201,0.6666666666666666,-0.2,-1.1716350334015397,-0.41957208415281005
1370,-0.4643746432723374,-0.5371628177760529,-0.5,-0.6,0.19497956617519815,0.08105369807497458
1371,-0.6801192607385986,-0.16766931884339234,-0.5,-0.2,-0.32424628670589284,-1.6210739614994933
1372,-0.9322335760634064,-0.9935959635163983,-1.0,-0.8,-2.2234817504463957,-1.6210739614994933
1373,-1.0013178859984937,-1.0657869202406367,-1.0,-1.2,-2.7621213078309323,-1.6210739614994933
1374,-0.392388452208118,-0.17931302154085005,1.6666666666666667,1.6,-0.14092592329237688,-0.13171225937183392
1375,-0.05317762237302679,0.22511158548418364,-0.5,-0.8,0.16001237571779597,-0.1621073961499495
1376,-0.257644916852446,-0.006986221618474767,-0.6666666666666666,-0.8,-2.138237793034475,0.08105369807497458
1377,-0.9363588005282353,-1.0005821851348728,-1.0,-0.6,-2.1366731345391337,-1.6210739614994933
1378,0.310117712425542,-0.1280807296720359,0.8333333333333334,0.6,0.17180568734015664,-1.46633508335636
1379,-0.10118697892433072,-0.3524160683097226,1.5,1.8,-0.5025171455945984,-0.025329280648429684
1380,0.2714664892192938,0.6714535222200657,0.8333333333333334,0.8,-0.22976353515586828,-0.14096295317386912
1381,-0.40835666311078417,-0.4936929943722104,0.3333333333333333,0.2,-1.949207798620415,-0.41957208415281005
1382,0.04107832061194439,-0.3757034737046382,0.3333333333333333,0.4,0.1999510196738201,0.08105369807497458
1383,-0.4791888204866559,-0.12109450805356113,-0.8333333333333334,-0.6,-1.3558996157971308,-0.48632218844984815
1384,-0.46428518776605365,0.2600426935765573,0.16666666666666666,0.2,0.19895884561209307,0.08105369807497458
1385,-0.12972848623834135,0.3733747331651464,-0.5,-0.6,0.18304635801013538,0.08105369807497458
1386,-0.4709759258452713,-0.61245876188628,-0.16666666666666666,-0.2,0.1998392347295317,0.08105369807497458
1387,-0.5414270502432735,-0.5938288375703475,-0.3333333333333333,-0.4,0.19962823237907196,0.08105369807497458
1388,1.5043462359913122,0.5084416844556567,-0.3333333333333333,-0.4,0.19960673527440123,0.08105369807497458
1389,-0.7965318153994899,-0.825926644673006,-1.0,0.8,-3.4431557022062314,-1.6210739614994933
1390,1.0810178590793769,1.911119736076072,0.0,0.0,0.1978168532670479,0.08105369807497458
1391,-0.7945804057602174,-0.45332815835435686,1.3333333333333333,1.6,-0.23830648455201522,-0.03242147922999013
1392,-0.02225558021797292,-0.028721133320395994,-0.3333333333333333,-0.4,-1.3352918298103988,0.08105369807497458
1393,0.8528910311909143,0.8197166699010281,1.0,0.8,-0.8843268909266674,-0.060790273556231164
1394,-0.16606654860756478,-0.12730448282553863,0.3333333333333333,0.4,0.06865596463627065,0.08105369807497458
1395,0.07181954599527908,-0.3516398214632255,0.6666666666666666,0.8,-0.53696278322022,-0.07368518006815875
1396,-0.9314888687073867,-1.0440520085387153,-1.0,1.2,-3.42053033026498,-1.6210739614994933
1397,1.7121760085858524,1.228022511158548,1.8333333333333333,2.2,-0.7486490723337885,-0.10807159743329973
1398,1.6039374032421263,0.5767514069474091,0.8333333333333334,1.0,0.13114011052157537,-1.4792299898682877
1399,0.5328100172673543,0.4370269745779155,1.6666666666666667,2.2,-1.045113658499641,-0.1621073961499495
1400,-0.18541631313665288,-0.4222782844944694,-0.16666666666666666,-0.2,0.1993527387145982,0.08105369807497458
1401,2.6485111413176496,0.4960217349117017,0.8333333333333334,0.8,0.18531645226336402,0.0070481476586934
1402,0.2994259629846386,-0.10246458373762865,0.16666666666666666,0.2,-0.045737405259779894,0.08105369807497458
1403,0.8065444353316598,0.8740539491558313,0.0,0.0,0.19998706866472885,0.08105369807497458
1404,-0.22786222722324306,-0.4005433727925482,0.6666666666666666,0.4,-0.8549992178361147,-0.4295845997973659
1405,0.21806380317884355,0.17387929361536947,0.16666666666666666,0.0,0.19194351354631722,-0.03242147922999013
1406,2.0596915423663793,1.3242771201241994,1.3333333333333333,1.6,0.1836016447600146,0.08105369807497458
1407,0.05767846690794348,-0.40364836017853695,-0.3333333333333333,-0.4,0.1991837383994182,-0.5997973657548127
1408,-0.16628693343346407,-0.09082088104017093,-0.3333333333333333,-0.4,0.10043000823835134,0.08105369807497458
1409,-0.5591791438144159,-0.2879875800504562,0.8333333333333334,1.0,-0.23605028073565137,0.08105369807497458
1410,-0.36344635521241236,0.03648360178536752,-0.5,-0.6,0.19680880442033327,0.08105369807497458
1411,-0.11503776311432289,-0.006986221618474767,-0.5,-0.6,0.04772539135479115,0.08105369807497458
1412,0.07681528746068818,0.41218707549000555,-0.5,-0.6,-0.022307214792124653,0.08105369807497458
1413,-0.7569168911740985,-0.9206287599456627,-0.16666666666666666,-0.2,-0.9114211802042754,-1.6210739614994933
1414,1.0169380775013763,1.1170192121094504,-0.3333333333333333,-0.4,0.1966103696079881,0.08105369807497458
1415,-0.45078276873400086,-0.3524160683097226,-0.16666666666666666,-0.2,0.199723481088997,0.08105369807497458
1416,0.4934712477157556,0.23365030079565277,0.16666666666666666,0.0,-0.16251695377428035,-1.6210739614994933
1417,0.7127753255028962,0.1016883368911312,0.5,0.4,-0.06697919047195343,-1.6210739614994933
1418,0.026443851946153875,-0.2157966233262179,0.16666666666666666,0.2,0.18808131064870717,0.08105369807497458
1419,-0.6536565337340852,-1.0137783815253252,-1.0,-0.8,-3.161307493593036,-1.6210739614994933
1420,-0.6729681933563897,-0.7995342518921018,-0.5,-0.6,0.1996904086202722,0.08105369807497458
1421,0.14446640202741745,-0.29031632058994766,1.5,0.0,-1.3971614892268087,-0.5849962556715563
1422,-0.28841824014117184,-0.6078012808072969,0.0,-0.4,-2.5078702553822962,-0.2026342451874367
1423,0.189950449634708,0.6318649330487092,0.3333333333333333,0.4,-0.6260679513556902,0.08105369807497458
1424,-0.3065553383359994,0.13972443236949328,-0.5,-0.6,-0.6367649106398431,0.08105369807497458
1425,-0.39362822815484855,-0.5099941781486514,1.1666666666666667,1.4,0.019335984201943757,-0.04052684903748738
1426,-0.31414924394588345,-0.2049291674752573,-0.3333333333333333,-0.4,-1.3080341625372933,0.08105369807497458
1427,-0.5879340882548187,-0.15990685037842048,0.16666666666666666,0.6,-0.0979198078621857,-1.6210739614994933
1428,0.03379338129524735,0.11100329904909745,0.3333333333333333,0.4,-1.9080077707072514,0.08105369807497458
1429,0.49045113026593823,0.6000388123423246,1.8333333333333333,2.0,0.18456669939738654,0.03242147922998975
1430,0.06655103281166432,-0.21036289540073752,-0.3333333333333333,-0.4,0.1804356173290476,0.08105369807497458
1431,1.0870535034383904,0.5270716087715892,-0.5,-0.6,0.19721658795970318,0.08105369807497458
1432,-0.19209287458231525,-0.38346594216961005,1.0,1.0,0.01647587710667492,0.012968591691995787
1433,0.09982826355702913,0.10479332427711995,-0.3333333333333333,-0.4,0.19349758885166704,0.08105369807497458
1434,-0.7085169989613441,-0.7568406753347565,-0.6666666666666666,-0.8,-3.1315090339101945,-1.6210739614994933
1435,-0.6226804928524691,-0.5387153114690473,0.16666666666666666,0.2,0.19940830046205607,0.08105369807497458
1436,0.37040896582824495,0.43159324665243515,-0.16666666666666666,-0.2,0.19644368436561818,0.08105369807497458
1437,-0.15160445580686016,-0.49679798175819917,0.3333333333333333,0.4,0.19713357606320608,-0.10807159743329973
1438,0.5489207546556701,1.4158742480108673,0.5,0.6,0.18431766370789338,0.08105369807497458
1439,0.7579126623924752,0.9881622355909175,0.5,0.6,-1.9800931849878773,-0.0891590678824722
1440,0.3450473901217512,0.05123229186881415,0.16666666666666666,-0.2,-0.7164146599670664,-0.4052684903748734
1441,0.6494909842818379,0.588395109644867,-0.3333333333333333,-0.4,-1.1658238699220118,0.08105369807497458
1442,3.990345756059609,-0.49679798175819917,-0.16666666666666666,-0.2,0.18481110494125833,0.08105369807497458
1443,-0.03709710422922675,0.7444207257908011,0.3333333333333333,0.0,-0.9397970276449459,-0.5572441742654509
1444,-0.16446650162501456,0.20415292062875984,0.8333333333333334,0.6,0.19313445314507663,-0.07368518006815875
1445,-0.4926842278900169,-0.5371628177760529,0.3333333333333333,0.2,-0.5142469580770079,-0.21932177126169633
1446,0.20661292485578608,0.23830778187463605,-0.3333333333333333,-0.4,0.17694547970458285,0.08105369807497458
1447,-0.3542734927454359,0.24451775664661357,0.16666666666666666,0.2,0.1994496410479607,0.08105369807497458
1448,0.12745897274507254,-0.10168833689113155,0.0,0.0,0.19169910800244666,0.08105369807497458
1449,-0.7095216723689431,-0.5969338249563363,0.3333333333333333,0.2,0.1777610467833227,-0.21932177126169633
1450,2.8250855613377404,1.6262371434116045,1.3333333333333333,1.4,0.16973237427583635,0.022359640848268848
1451,0.10253496505233503,0.3733747331651464,0.16666666666666666,0.2,0.19741072335111357,0.08105369807497458
1452,-0.49255679078842923,-0.579080147486901,0.16666666666666666,0.6,0.19691430559556405,-1.6210739614994933
1453,1.837231426086536,2.6609741897923533,0.8333333333333334,1.0,0.12619908369418154,0.08105369807497458
1454,-0.501797101342137,-0.46186687366582585,-0.16666666666666666,-0.2,0.19985643241326767,0.08105369807497458
1455,-1.0464369866398544,-1.0432757616922184,-1.0,-0.8,-2.8581465593222526,-1.6210739614994933
1456,1.1691423256534788,0.8538715311469044,0.8333333333333334,0.6,-0.3110434264665077,-0.5379018144975592
1457,1.116780390821536,0.08693964680768473,0.0,0.0,-0.654900860314129,0.08105369807497458
1458,1.3326246289778911,0.7219095672423828,0.8333333333333334,0.6,-0.12634757907875255,-0.07368518006815875
1459,-0.33717924809092875,0.17155055307587802,1.5,1.8,0.08379157994789763,0.08105369807497458
1460,-0.3576479246008983,-0.05045604502231722,1.0,1.0,-0.0030008304496896643,0.012968591691995787
1461,0.6701023574867767,0.27789637104599235,0.6666666666666666,0.6,0.11320656435588225,0.0
1462,3.4922394359472824,2.276732000776246,0.8333333333333334,1.0,0.0420068307876903,0.08105369807497458
1463,-0.5068902435302147,-0.43780322142441314,-0.16666666666666666,-0.2,0.1979130941510353,0.08105369807497458
1464,0.626153255327029,0.08228216572870162,0.6666666666666666,0.6,0.15224696006135605,0.0
1465,0.3839535140794599,0.31282747913836567,1.1666666666666667,0.8,-0.45834390274312975,-0.25937183383991896
1466,0.10321972755729918,-0.46574810789831184,1.5,1.6,0.19111405603071507,0.026146354217733713
1467,-0.7824497701159635,-0.7809043275761693,-1.0,-0.8,-2.9151524161257387,-1.6210739614994933
1468,-0.04092846544695223,-0.3741509800116438,-0.6666666666666666,-0.8,-2.439567008624969,-0.48632218844984815
1469,-0.2960347752916773,0.5146516592276342,-1.0,-0.8,-3.0314080967356483,-1.6210739614994933
1470,-0.9750598931712001,-0.9881622355909179,-1.0,-0.2,-3.328140239173479,-1.6210739614994933
1471,0.6271958555361958,0.8127304482825536,-0.5,-0.6,-0.05858043703944582,0.08105369807497458
1472,0.37693760407536153,0.008538715311468967,0.6666666666666666,0.4,-0.1492611775849365,-0.4295845997973659
1473,-0.17902119833933167,-0.14360566660197963,-0.16666666666666666,-0.2,-0.24853017680872505,-1.6210739614994933
1474,1.0221324404916716,0.8383465942169607,1.6666666666666667,1.6,-0.08656470645042123,-0.025329280648429684
